Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",4.2,5
225100,"The Ritz-Carlton, Washington DC",5.0,4
84127,Savoy Suites Hotel,1.0,1
120592,Tabard Inn,3.25,4
308189,Kellogg Conference Hotel at Gallaudet University,4.0,1
80689,BEST WESTERN Georgetown Hotel & Suites,4.0,1
125477,Club Quarters,7.0,5
84082,Hotel Lombardy,6.333333333333333,9
84083,Washington Marriott,5.0,1
123837,Quality Inn Washington,1.0,2
84033,The Allen Lee,1.5,20
214097,"The Westin Georgetown, Washington D.C.",3.5,4
84092,"Rouge, a Kimpton Hotel",3.55,20
84134,Motel 6 Washington DC,1.0,1
84026,The Watergate Hotel,5.5,10
120559,DoubleTree Hotel Washington DC,8.5,4
220075,"Hilton Garden Inn Washington, DC Downtown",4.666666666666667,15
75021,Windsor Park Hotel,3.5,2
84120,The Latham Hotel,3.8333333333333335,6
84051,Days Inn Connecticut Ave.,3.8,5
120613,Four Points by Sheraton,5.4,10
84038,Channel Inn Hotel,1.0,1
1212709,District Hotel Washington,1.6,5
84072,Holiday Inn Washington - Georgetown,2.5,4
84029,Georgetown Inn,4.0,1
120563,"DoubleTree Suites Washington, DC",4.5,4
84078,Hyatt Regency Washington on Capitol Hill,2.2857142857142856,14
219444,Washington Marriott Wardman Park,3.8,5
84052,Courtyard by Marriott Washington DC \ Dupont Circle,4.333333333333333,3
84068,Harrington Hotel,2.857142857142857,21
120566,The Mansion on O Street,4.166666666666667,6
266091,"Melrose Hotel, Washington DC",6.066666666666666,15
217767,The Churchill Hotel,6.684210526315789,19
84132,Comfort Inn Downtown DC / Convention Center,4.0,1
84073,Holiday Inn Washington - Central / White House,5.4,10
84032,Hotel Monticello,9.833333333333334,6
240271,Georgetown Suites,8.333333333333334,3
84069,The Henley Park Hotel,3.1666666666666665,6
120614,Hamilton Crowne Plaza Hotel,3.9545454545454546,22
84081,L'Enfant Plaza Hotel,3.3846153846153846,13
84101,"Renaissance Washington, DC Dupont Circle Hotel",6.333333333333333,6
84074,Holiday Inn Washington - Capitol,8.083333333333334,12
224337,"Homewood Suites Washington, DC",7.0,9
84084,Morrison-Clark Historic Inn,5.0,1
84104,State Plaza Hotel,3.0,10
84095,Washington Plaza,2.5,14
84113,Beacon Hotel & Corporate Quarters,6.2,5
84098,"Renaissance Washington, DC Hotel",8.0,5
84086,The Normandy Hotel,4.125,8
84062,Embassy Suites Chevy Chase Pavilion,8.0,2
84067,Grand Hyatt Washington,5.619047619047619,21
220047,Courtyard by Marriott Washington Convention Center,3.0,3
84096,"The Mayflower Renaissance Washington, DC Hotel",3.375,8
84064,"Embassy Suites Hotel Washington, D.C.",6.25,8
223897,Residence Inn Washington/Dupont Circle,4.5,4
84100,The River Inn,3.375,8
223900,Residence Inn Washington DC / Vermont Ave.,3.0,2
84066,George Washington University Inn,3.6,5
84107,Capital Hilton,5.083333333333333,12
220076,St. Gregory Hotel & Suites,10.2,5
84039,One Washington Circle Hotel,6.166666666666667,12
84070,Washington Marriott at Metro Center,3.1666666666666665,6
84048,Capitol Hill Hotel,3.4285714285714284,7
84087,Omni Shoreham Hotel,4.428571428571429,21
84079,JW Marriott Washington DC,5.333333333333333,21
84115,"Madera, a Kimpton Hotel",4.3,10
84041,Phoenix Park Hotel,3.7142857142857144,7
84065,Four Seasons Washington D.C.,2.6666666666666665,3
84090,Park Hyatt Washington,7.285714285714286,7
240907,"Monaco Washington DC, a Kimpton Hotel",3.6363636363636362,11
84047,"Topaz, a Kimpton Hotel",9.043478260869565,23
84075,"Helix, a Kimpton Hotel",8.4375,16
217770,The Fairmont Washington DC,6.1,10
84131,Willard InterContinental Washington,6.230769230769231,13
84109,Carlyle Suites Hotel,2.25,4
84117,The Hay-Adams,7.583333333333333,12
120556,"Hotel George, a Kimpton Hotel",5.857142857142857,7
235513,Sofitel Washington DC,4.666666666666667,3
