Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,17.97872340425532,94
1101223,Belltown Inn,21.6,5
123036,Hampton Inn & Suites Seattle Downtown,21.47222222222222,72
100610,Marriott Seattle Sea-Tac Airport,16.622222222222224,45
122985,La Hacienda Motel,9.571428571428571,7
290883,Panama Hotel,13.555555555555555,9
122994,Everspring Inn,3.0,2
100617,Hilton Seattle Airport & Conference Center,16.72222222222222,72
216847,Days Inn Seattle North,10.727272727272727,11
100513,Continental Plaza Seattle,12.5,2
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
224835,Days Inn Town Center Hotel Seattle,12.23913043478261,46
253306,Jet Motel,11.222222222222221,9
100531,Executive Extended Stay Suites and Hotel,2.4,5
112434,Eighth Avenue Inn,11.357142857142858,42
1130160,Baroness Hotel,1.0,1
123032,Marco Polo Motel,20.285714285714285,7
243759,Motel 6 Seattle Sea-Tac Airport South,15.666666666666666,6
100506,Hotel Seattle,9.515151515151516,33
72586,BEST WESTERN PLUS Executive Inn,16.5,54
100584,Seattle Pacific Hotel,7.833333333333333,60
124269,Clarion Hotel Seattle Airport,10.75,36
72598,Comfort Inn & Suites Seattle,14.285714285714286,7
557193,Ramada Limited Tukwila/SeaTac,8.714285714285714,21
126402,BEST WESTERN Airport Executel,16.696428571428573,56
100600,Econo Lodge SeaTac Airport,9.444444444444445,9
124270,Days Inn South Seattle,14.464285714285714,28
100508,Kings Inn,7.026315789473684,38
224860,Travelodge Sea-Tac Airport North,8.478260869565217,23
123029,Motel 6 Seattle South,19.0,2
122998,The College Inn,12.3,20
244041,Motel 6 Seattle Airport,11.666666666666666,3
100538,Inn at Virginia Mason,15.166666666666666,12
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,21.23076923076923,26
100577,Travelodge Seattle University,10.421052631578947,19
223938,Courtyard by Marriott Seattle Downtown / Lake Union,15.212121212121213,33
124044,Hotel Nexus Seattle,15.76923076923077,26
100505,Warwick Seattle Hotel,16.516778523489933,149
100537,Inn at Queen Anne,13.055555555555555,90
100554,Renaissance Seattle Hotel,14.587719298245615,114
100586,W Seattle,17.60487804878049,205
123004,Holiday Inn Express Seattle City Center,16.134146341463413,82
217798,Red Roof Inn Seattle Airport - SEATAC,11.5625,32
100560,Hilton Seattle,13.610169491525424,59
100597,Doubletree by Hilton Seattle Airport,17.66355140186916,107
123037,Georgetown Inn,8.333333333333334,3
578306,Inn at El Gaucho,21.114754098360656,61
100587,Hotel Max,19.310344827586206,203
100561,Quality Inn & Suites Seattle,13.910112359550562,89
217795,Coast Gateway Hotel,16.176470588235293,34
100602,Embassy Suites Seattle - Tacoma International Airport,19.545454545454547,22
100574,Travelodge Seattle by the Space Needle,13.46,50
223219,Holiday Inn Seattle,15.0,37
123013,University Motel Suites,11.2,5
72579,BEST WESTERN Loyal Inn,17.029411764705884,34
100547,Executive Hotel Pacific,12.12396694214876,121
100619,Radisson Hotel Seattle Airport,17.64516129032258,62
100564,Sixth Avenue Inn,12.0,97
224843,La Quinta Inn & Suites Seattle Sea-Tac,16.454545454545453,33
123003,Homewood Suites Seattle-Downtown,14.238805970149254,67
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.36,25
275251,Red Lion Hotel on Fifth Avenue Seattle,17.891304347826086,92
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.48148148148148,27
112437,Red Lion Hotel Seattle Airport,15.346938775510203,49
258824,Mediterranean Inn,18.356756756756756,185
100540,MarQueen Hotel,15.72289156626506,83
582371,Silver Cloud Hotel Stadium,23.654545454545456,55
100544,Moore Hotel,17.29326923076923,208
100589,Roosevelt Hotel,13.614285714285714,70
123021,Silver Cloud Inn - University,18.26086956521739,23
100509,Ace Hotel,17.354430379746834,79
268228,Marriott Waterfront Seattle,18.643356643356643,143
100527,Crowne Plaza Seattle Downtown Area,17.271317829457363,129
100570,The Westin Seattle,17.2984496124031,258
217807,La Quinta Inn & Suites Seattle Downtown,17.11111111111111,63
281658,Silver Cloud Hotel - Broadway,19.16949152542373,59
224856,Residence Inn Seattle Downtown/Lake Union,22.811764705882354,85
1174533,Homewood Suites Seattle Convention Center Pike Street,23.666666666666668,6
252350,Watertown Hotel Seattle,19.25,220
100581,University Inn Seattle,22.857142857142858,77
115755,"Hotel Deca, Seattle",17.12727272727273,110
123022,Silver Cloud Inn - Lake Union,19.5,160
112429,The Paramount Hotel,13.68421052631579,38
72572,BEST WESTERN PLUS Pioneer Square Hotel,18.253333333333334,75
100585,Hotel Vintage Park - a Kimpton Hotel,17.8796992481203,133
100569,The Sorrento Hotel,18.28787878787879,66
224783,Grand Hyatt Seattle,20.42233009708738,206
1152288,Four Seasons Hotel Seattle,18.0,2
112412,Alexis Hotel - a Kimpton Hotel,18.29268292682927,123
100567,The Edgewater Hotel Seattle,17.21897810218978,137
613399,Hotel 1000,23.990825688073393,109
100542,Mayflower Park,19.84027777777778,144
100565,Hotel Andra,18.793548387096774,155
100504,Hotel Monaco Seattle - a Kimpton Hotel,19.630872483221477,149
614244,Pan Pacific Seattle,23.516949152542374,118
281828,The Fairmont Olympic Seattle,20.00943396226415,106
100562,Sheraton Seattle Hotel,19.112244897959183,294
100507,Inn at the Market,20.727272727272727,143
