Hotel ID,Hotel Name,Total Rating,Overall Customers
96712,Latham Hotel,2.0,3
102510,Hyatt at the Bellevue,3.5,6
224279,Hampton Inn Philadelphia Convention Center,3.75,4
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,3.0,2
102509,Penn Tower Hotel,1.6666666666666667,3
220059,Westin Philadelphia,3.0,7
96730,Society Hill Hotel,3.75,4
102463,Courtyard Philadelphia Downtown,4.0,2
74370,BEST WESTERN Center City Hotel,2.5,2
96705,Holiday Inn Express Philadelphia Midtown,10.5,2
112132,Loews Philadelphia Hotel,2.4,10
102542,Courtyard by Marriott Philadelphia Airport,4.0,1
102503,Residence Inn Philadelphia Airport,1.0,2
96721,Renaissance Philadelphia Airport,4.0,1
102707,Sheraton Philadelphia University City Hotel,1.0,1
122332,Ritz-Carlton Philadelphia,2.6666666666666665,3
220058,Sheraton Suites Philadelphia Airport,4.0,1
96737,Radisson Plaza-Warwick Hotel Philadelphia,4.0,4
102480,Doubletree by Hilton Philadelphia Center City,4.615384615384615,13
125307,Sonesta Hotel Philadelphia,4.75,4
96686,Embassy Suites Philadelphia - Airport,2.5,2
247008,Residence Inn Philadelphia Center City,3.0,1
96688,Embassy Suites Philadelphia - Center City,8.333333333333334,3
142181,Comfort Inn Downtown/Historic Area,2.5,2
123541,Hilton Garden Inn Philadelphia Center City,4.0,3
217682,Club Quarters,2.25,4
74363,BEST WESTERN PLUS Independence Park Hotel,5.0,2
122325,The Windsor Suites,4.0,8
96711,Hyatt Regency Philadelphia at Penn's Landing,2.25,4
112134,Omni Hotel at Independence Park,3.875,8
112124,Four Seasons Hotel Philadelphia,5.0,1
224280,Hilton Inn at Penn,5.0,1
122315,Alexander Inn,3.6666666666666665,6
226730,"Rittenhouse 1715, A Boutique Hotel",4.0,1
96735,The Rittenhouse Hotel,4.333333333333333,3
122343,Sofitel Philadelphia Hotel,4.666666666666667,3
102710,Sheraton Philadelphia Downtown Hotel,1.8125,16
102466,Philadelphia Marriott Downtown,3.5,6
