Hotel ID,Hotel Name,Total Rating,Overall Customers
249713,Holiday Inn Univ of Memphis,18.94736842105263,19
105190,SpringHill Suites Memphis East / Galleria,17.235294117647058,17
105192,Sleep Inn at Court Square,18.806451612903224,93
111855,Embassy Suites Memphis,19.797101449275363,69
225338,La Quinta Inn & Suites Memphis East-Sycamore View,19.142857142857142,14
672520,Hyatt Place Memphis Primacy Parkway,23.46969696969697,66
1676324,Courtyard Marriott Downtown,34.5,2
105281,Comfort Inn Downtown,18.9375,176
114850,The Peabody Memphis,15.691983122362869,237
98031,La Quinta Inn & Suites Memphis Airport Graceland,12.25,12
105236,BEST WESTERN Galleria Inn and Suites,17.0,9
105151,La Quinta Inn & Suites Memphis Primacy Parkway,20.08888888888889,45
645386,The Westin Memphis Beale Street,23.020408163265305,98
223886,SpringHill Suites Memphis Downtown,20.666666666666668,99
223752,Days Inn Memphis at Graceland,19.587786259541986,131
775880,River Inn of Harbor Town,27.15909090909091,44
105247,Extended Stay America - Memphis - Mt. Moriah,13.333333333333334,3
105177,Hampton Inn Memphis - Southwind,21.428571428571427,7
98077,Residence Inn Memphis East,12.5,22
98019,Motel 6 Memphis - Graceland,9.421052631578947,19
105184,Fairfield Inn & Suites Memphis,21.31578947368421,19
105265,Days Inn & Suites,16.5,2
239950,BEST WESTERN Executive Inn,16.692307692307693,26
105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,18.333333333333332,6
105194,Econo Lodge,5.5,4
223768,InTown Suites Memphis Southeast,11.0,1
656552,Value Place Memphis,25.0,2
1221737,Budget Lodge of Memphis,11.0,1
239353,Colonial Inn & Suites,8.1,10
122499,Americas Best Value Inn & Suites - Memphis / Graceland,15.333333333333334,3
224184,Extended Stay America - Memphis - Apple Tree,9.88888888888889,9
105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,16.53846153846154,13
286985,Scottish Inns Memphis,8.0,1
98037,Airport Inn,6.185185185185185,27
73886,BEST WESTERN Suites,8.2,5
98058,Memphis Marriott,16.65625,32
223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,14.916666666666666,12
98036,Hampton Inn Memphis-Poplar,20.322580645161292,31
98034,Holiday Inn Express - Medical Center Midtown,9.826086956521738,23
239352,Super 8 Memphis Airport East,14.777777777777779,9
105198,Guest Inn,3.3333333333333335,6
98048,Artisan Hotel Memphis,9.313953488372093,86
122584,Comfort Suites I-240 East-Airport,16.575757575757574,33
98018,Motel 6,8.1875,16
122561,Motel 6 Memphis East,7.5,6
243751,Super 7 Inn Memphis Graceland,12.666666666666666,3
122507,Governor's Inn & Suites,10.909090909090908,11
122494,American Inn Memphis,13.0,2
1146051,Value Place Memphis Getwell,18.0,2
98057,Studio 6 Memphis,10.75,12
98075,Americas Best Value Inn/Memphis Airport,15.5,4
293232,Econo Lodge,7.142857142857143,7
98032,Americas Best Value Inn Memphis,11.454545454545455,11
98055,Quality Inn Memphis,12.8,10
98023,Knights Inn Airport,11.117647058823529,17
224185,Extended Stay America - Memphis - Sycamore View,11.857142857142858,7
98071,Motel 6 Memphis Downtown,12.6,5
122567,Homestead Studio Suites - Memphis - Airport,7.333333333333333,6
146517,DoubleTree by Hilton Hotel Memphis,14.84375,64
1138079,Candlewood Suites Memphis,24.5,4
73880,BEST WESTERN Travelers Inn,11.6,5
122502,Travelers Inn Motel,6.0,1
122542,Alberts Cabins,4.5,2
858538,Four Points By Sheraton Memphis-Southwind,16.0,3
105207,Days Inn IH 40 & Sycamore View,12.0,11
223744,Baymont Inn & Suites Memphis East,11.25,20
275455,Scottish Inn Memphis Airport,11.5,2
98050,Executive Inn,19.0,5
98045,Memphis Marriott East,16.365853658536587,41
105222,Super 8 Memphis / Downtown / Graceland Area,8.254901960784315,51
223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.0,17
122583,Budgetel Inn & Suites,20.818181818181817,11
576374,Scottish Inn And Suite Memphis,18.071428571428573,14
105241,Fairfield Inn Memphis I-240 & Perkins,17.09090909090909,11
105272,Comfort Inn Memphis,17.857142857142858,7
